Latitude,Longitude,Time,Albedo,Wind_Gust,Planetary_Boundary_Layer_Height,Pressure,R_H_L103,U_GRD_L103,Vertical_motion,Visibility,Station Name,PM 2.5,AOD,Precipitation_Rate,Sine_of_Month,Cosine_of_Month,weekday,oct_feb,march_may,june_sep,nov_feb,june_aug,sep_oct,nov_march,april_may
22.56900000000039,88.28000000000134,2021-02-01,5.593380184175584,2.903332428931048,451.8589289539738,101649.21878125,28.85539989473854,1.336754546166191,-1.689175810812849,24134.96875,Padmapukur,137.1808333333333,0.8969113532317108,0.0,0.8660254037844386,0.5000000000000001,1,1,0,0,1,0,0,1,0
22.56900000000039,88.28000000000134,2021-02-02,5.565069988252604,3.175427017210287,468.2357968740438,101576.375125,31.9353002777446,1.341537567139978,-1.805502140999232,24134.966796875,Padmapukur,168.735,0.7415658062370218,0.0,0.8660254037844386,0.5000000000000001,1,1,0,0,1,0,0,1,0
22.56900000000039,88.28000000000134,2021-02-03,5.554260274888828,2.531974275589864,443.7042062977901,101487.99425,32.28620011141527,0.873778739691112,-1.423763917448613,24134.888671875,Padmapukur,183.4858333333333,0.9527316458016728,0.0,0.8660254037844386,0.5000000000000001,1,1,0,0,1,0,0,1,0
22.56900000000039,88.28000000000134,2021-02-04,5.530430149080017,2.735265272138414,413.8494379879475,101402.69396875,32.45394963076667,0.3448068549593123,-1.941101647375652,24134.880859375,Padmapukur,162.8130434782609,0.7208471634814543,0.0,0.8660254037844386,0.5000000000000001,1,1,0,0,1,0,0,1,0
22.56900000000039,88.28000000000134,2021-02-05,5.503540100099181,2.332389198302164,436.6519940181689,101233.6330625,32.83859939578429,0.934274468419636,-0.7341071853622292,24135.12109375,Padmapukur,135.0652173913043,0.6582865650606988,0.0,0.8660254037844386,0.5000000000000001,1,1,0,0,1,0,0,1,0
22.56900000000039,88.28000000000134,2021-02-06,5.450999851228269,4.798756782534351,664.4551579572885,101201.115625,36.95714985659548,0.3300481207397357,-2.757128762245918,24134.90625,Padmapukur,129.3233333333334,0.8152798546496957,0.0,0.8660254037844386,0.5000000000000001,1,1,0,0,1,0,0,1,0
22.56900000000039,88.28000000000134,2021-02-07,5.385750133515898,5.682436243054259,668.9401488020914,101373.85271875,41.1203494720875,0.8508976283120012,-3.529798722265926,23879.60501562019,Padmapukur,55.35458333333333,0.7544894576055204,1.379999996523632e-07,0.8660254037844386,0.5000000000000001,0,1,0,0,1,0,0,1,0
22.56900000000039,88.28000000000134,2021-02-08,5.485030054093618,3.750738028524864,470.8131920154984,101363.75125,34.16864994815435,0.895418365717611,-2.792779592514502,24135.111328125,Padmapukur,85.81541666666668,0.498560566392449,0.0,0.8660254037844386,0.5000000000000001,1,1,0,0,1,0,0,1,0
22.56900000000039,88.28000000000134,2021-02-09,5.503010120392958,2.47337160873554,380.7320856929313,101256.8675,31.65770097354164,0.7641073994643717,-1.176432248592888,24134.998046875,Padmapukur,136.29875,0.4717444869633867,0.0,0.8660254037844386,0.5000000000000001,1,1,0,0,1,0,0,1,0
22.56900000000039,88.28000000000134,2021-02-10,5.455469985962963,3.776576005926946,365.4443686523408,101084.2346875,36.06500076295343,1.809964387893506,1.072662799831012,24135.033203125,Padmapukur,196.58,0.9206876109114452,0.0,0.8660254037844386,0.5000000000000001,1,1,0,0,1,0,0,1,0
22.56900000000039,88.28000000000134,2021-02-11,5.410130033494013,3.123821815488556,498.916228148005,101104.162125,48.3523508148436,1.596792020797902,-0.0529375875000424,24135.046875,Padmapukur,121.25125,0.7830945370582124,0.0,0.8660254037844386,0.5000000000000001,1,1,0,0,1,0,0,1,0
22.56900000000039,88.28000000000134,2021-02-12,5.368850156784981,2.996087822916318,646.5136274402041,101201.01440625,44.74114782716913,1.64981048155114,-0.2581956698892853,24135.142578125,Padmapukur,110.7408333333333,0.8249607084066242,0.0,0.8660254037844386,0.5000000000000001,1,1,0,0,1,0,0,1,0
22.56900000000039,88.28000000000134,2021-02-13,5.358930004120726,3.350357893939893,460.8169594724049,101210.61896875,45.69460110475704,1.972705029964258,0.8588069765546089,24134.890625,Padmapukur,112.9308333333333,0.7897228571201659,0.0,0.8660254037844386,0.5000000000000001,1,1,0,0,1,0,0,1,0
22.56900000000039,88.28000000000134,2021-02-14,5.382089958191627,4.136358171451454,496.9650328367883,101109.290625,51.41375048830278,1.947610247611296,1.346929499383726,24134.97265625,Padmapukur,101.2379166666667,0.6806707322541038,0.0,0.8660254037844386,0.5000000000000001,0,1,0,0,1,0,0,1,0
22.56900000000039,88.28000000000134,2021-02-15,7.404650114041162,3.286405806540034,513.1945842277306,101035.77840625,43.54075048830446,1.819954753877417,-0.4128571835731925,24134.9453125,Padmapukur,81.38250000000001,0.6609652042392936,0.0,0.8660254037844386,0.5000000000000001,1,1,0,0,1,0,0,1,0
22.56900000000039,88.28000000000134,2021-02-16,8.16923998640355,3.23868524742424,505.4859288316011,101062.710375,32.34100019075348,1.718929182530872,-1.018143691779832,24135.0625,Padmapukur,115.7491666666667,0.9374588599637984,0.0,0.8660254037844386,0.5000000000000001,1,1,0,0,1,0,0,1,0
22.56900000000039,88.28000000000134,2021-02-17,8.38396023940846,2.726227198595716,481.3074853505373,101164.918,43.6127996063364,0.8584132699938651,-0.6997470102338567,24134.908203125,Padmapukur,129.4878260869565,0.6507771611289963,0.0,0.8660254037844386,0.5000000000000001,1,1,0,0,1,0,0,1,0
22.56900000000039,88.28000000000134,2021-02-18,8.460899772644751,2.899924546241337,528.9127335196818,101323.4100000001,39.94195106508442,-0.5956556262971624,-0.7223102424185839,24134.900390625,Padmapukur,113.0229166666667,0.945467926807966,0.0,0.8660254037844386,0.5000000000000001,1,1,0,0,1,0,0,1,0
22.56900000000039,88.28000000000134,2021-02-19,8.533870002746937,2.764204588890181,548.5835577379927,101451.6155312501,31.7804491653634,-1.013962546584695,-1.327965306283602,24135.01171875,Padmapukur,145.8385714285714,0.822910004854591,0.0,0.8660254037844386,0.5000000000000001,1,1,0,0,1,0,0,1,0
22.56900000000039,88.28000000000134,2021-02-20,8.658419952393315,4.479705163947645,580.4608493638224,101414.17728125,32.90819868471581,-0.1349750897898362,-0.8845494821098752,24135.068359375,Padmapukur,126.9423809523809,0.8069070160390255,0.0,0.8660254037844386,0.5000000000000001,1,1,0,0,1,0,0,1,0
22.56900000000039,88.28000000000134,2021-02-21,8.748309894561825,2.419065641405973,754.9637353501255,101321.3861875001,33.06994972230781,1.0036614112852,-0.9445324785732024,24135.08984375,Padmapukur,119.7766666666667,0.889351974425976,0.0,0.8660254037844386,0.5000000000000001,0,1,0,0,1,0,0,1,0
22.56900000000039,88.28000000000134,2021-02-22,8.946420063018465,3.240003472328365,675.7301142563016,101196.40921875,29.01394978334242,1.140584108828403,-0.989339455843897,24134.9765625,Padmapukur,138.7825,0.896898033388321,0.0,0.8660254037844386,0.5000000000000001,1,1,0,0,1,0,0,1,0
22.56900000000039,88.28000000000134,2021-02-23,8.919950180053458,4.054924455634233,649.8912326656447,100980.976625,40.4702996826317,2.07620666360993,1.942263173097954,24135.146484375,Padmapukur,115.8104347826087,0.9241625188347562,0.0,0.8660254037844386,0.5000000000000001,1,1,0,0,1,0,0,1,0
22.56900000000039,88.28000000000134,2021-02-24,9.09907991409247,3.248393648146296,493.1042347412889,100833.5443750001,42.21870079044684,1.811839771748561,0.1916198613658005,24134.94921875,Padmapukur,104.5270833333333,0.7258101949798681,0.0,0.8660254037844386,0.5000000000000001,1,1,0,0,1,0,0,1,0
22.56900000000039,88.28000000000134,2021-02-25,8.950279941560018,4.049920381544032,483.6989667974918,100706.4789375,33.50049923709133,1.520310014249539,0.4773633563519053,24134.94921875,Padmapukur,120.8739130434783,0.3477184207950063,0.0,0.8660254037844386,0.5000000000000001,1,1,0,0,1,0,0,1,0
22.56900000000039,88.28000000000134,2021-02-26,9.040869762421943,3.756987689968092,389.9303768310973,100531.15053125,38.87059939579072,1.974740229607976,0.7585455961209763,24135.08984375,Padmapukur,94.36083333333332,0.4101896613941026,0.0,0.8660254037844386,0.5000000000000001,1,1,0,0,1,0,0,1,0
22.56900000000039,88.28000000000134,2021-02-27,9.158530075072983,4.072115832325633,615.0962441415119,100548.569,32.29549951938841,1.40842220258627,-0.1777273827782127,24135.0703125,Padmapukur,98.26208333333334,0.2876213851284198,0.0,0.8660254037844386,0.5000000000000001,1,1,0,0,1,0,0,1,0
22.56900000000039,88.28000000000134,2021-02-28,9.098510139464972,3.659301053993714,461.6718468024432,100668.3635625,45.39859957889958,1.782551898954859,1.089604234220363,24135.0546875,Padmapukur,70.10375,0.536016035080392,0.0,0.8660254037844386,0.5000000000000001,0,1,0,0,1,0,0,1,0
22.56900000000039,88.28000000000134,2021-03-01,9.273389865874558,6.084344120975884,467.9676562497448,100865.5105312501,53.00929949954664,1.783950258255541,2.972386095999306,24134.9453125,Padmapukur,69.25750000000001,0.4712687193488779,0.0,1.0,6.123233995736766e-17,1,0,1,0,0,0,0,1,0
22.56900000000039,88.28000000000134,2021-03-02,9.195650150298668,4.496986309048239,555.8692282711846,100956.18059375,54.37129968264163,1.766538779261359,2.395232146260283,24134.953125,Padmapukur,80.40791666666667,0.7148821268417722,0.0,1.0,6.123233995736766e-17,1,0,1,0,0,0,0,1,0
22.56900000000039,88.28000000000134,2021-03-03,9.739350212096015,2.344276942253809,574.117162107684,100967.9131875,35.73380073549468,0.808612364292479,-0.0474820491672871,24135.0078125,Padmapukur,66.42173913043479,0.4215325911478694,4.210000091791985e-07,1.0,6.123233995736766e-17,1,0,1,0,0,0,0,1,0
22.56900000000039,88.28000000000134,2021-03-04,9.649149890898917,4.315679279319133,399.8407386473039,100975.6428125,43.44510014344885,1.894878177643132,2.049655394073471,24134.998046875,Padmapukur,117.10125,0.5769108938265937,0.0,1.0,6.123233995736766e-17,1,0,1,0,0,0,0,1,0
22.56900000000039,88.28000000000134,2021-03-05,9.258519596100156,10.82232476424652,620.5603110347579,100842.0079375,52.7126508026448,2.313362025258653,4.817941688537566,24135.1171875,Padmapukur,69.42416666666666,0.825066501245461,0.0,1.0,6.123233995736766e-17,1,0,1,0,0,0,0,1,0
22.56900000000039,88.28000000000134,2021-03-06,9.82278995132348,6.054139093398637,423.758720825074,100883.05028125,40.47314993289969,2.562445689202363,1.801894165041348,24135.021484375,Padmapukur,70.76208333333334,0.5644540632927235,0.0,1.0,6.123233995736766e-17,1,0,1,0,0,0,0,1,0
22.56900000000039,88.28000000000134,2021-03-07,9.84016971588024,3.349279311176304,591.4151931138142,100931.3168125,41.14185006718635,1.266269046785332,1.554116196633198,24134.962890625,Padmapukur,80.13375,0.5096254438166028,0.0,1.0,6.123233995736766e-17,0,0,1,0,0,0,0,1,0
22.56900000000039,88.28000000000134,2021-03-08,9.539789882661058,6.984564857483138,598.2190666501698,101020.31075,55.89725144960379,1.334617993831277,3.731079289435608,24135.052734375,Padmapukur,68.50869565217391,0.6013492047803449,0.0,1.0,6.123233995736766e-17,1,0,1,0,0,0,0,1,0
22.56900000000039,88.28000000000134,2021-03-09,9.539490173340525,10.07348836135346,797.9057871087447,100986.9375625001,51.83185235600187,2.161594224927782,5.039869588850078,24135.0859375,Padmapukur,42.54833333333333,0.7576537907139261,0.0,1.0,6.123233995736766e-17,1,0,1,0,0,0,0,1,0
22.56900000000039,88.28000000000134,2021-03-10,8.746470176693837,9.439303527819504,742.8290908196193,100981.2552187501,53.17329920964714,2.313636017796558,4.548387609478844,24135.0390625,Padmapukur,31.51583333333333,0.752728664874985,0.0,1.0,6.123233995736766e-17,1,0,1,0,0,0,0,1,0
22.56900000000039,88.28000000000134,2021-03-11,7.218829921724424,5.972224027631701,587.0313173822027,101091.8324375,58.96739956667624,1.239322534560924,3.755988841058802,24134.93359375,Padmapukur,42.4108695652174,0.8086539149295551,2.743999894311415e-05,1.0,6.123233995736766e-17,1,0,1,0,0,0,0,1,0
22.56900000000039,88.28000000000134,2021-03-12,9.347240440366017,5.218252000808732,527.3491402587272,101217.6280625,54.13439871218688,1.541140329840373,2.857348562241574,24135.109375,Padmapukur,47.5575,0.8313252329837484,1.998099980121707e-05,1.0,6.123233995736766e-17,1,0,1,0,0,0,0,1,0
22.56900000000039,88.28000000000134,2021-03-13,9.721949878691566,6.805285112373005,546.825717529545,101134.220625,53.93255094912842,3.394665755274081,-0.0168546950817138,24134.888671875,Padmapukur,73.05416666666666,0.6882283568388335,1.809999954271656e-06,1.0,6.123233995736766e-17,1,0,1,0,0,0,0,1,0
22.56900000000039,88.28000000000134,2021-03-14,9.946770042418352,4.155094124796167,715.4861445309832,100936.7091875,44.76944982912109,1.673710910318207,0.2586237065736675,24135.15234375,Padmapukur,68.39625,0.5210558396856662,0.0,1.0,6.123233995736766e-17,0,0,1,0,0,0,0,1,0
22.56900000000039,88.28000000000134,2021-03-15,9.957020244597471,5.029723055830565,648.1374655762031,100868.57903125,50.02114926148892,2.056272166252767,2.827070366853126,24134.955078125,Padmapukur,68.99304347826087,0.8392206175685316,0.0,1.0,6.123233995736766e-17,1,0,1,0,0,0,0,1,0
22.56900000000039,88.28000000000134,2021-03-16,10.39880986404277,4.283767349241487,888.140145994106,100805.2950625,38.42139994815136,2.053811117171771,1.049931566951553,24134.8515625,Padmapukur,80.94291666666668,0.4816518694885668,0.0,1.0,6.123233995736766e-17,1,0,1,0,0,0,0,1,0
22.56900000000039,88.28000000000134,2021-03-17,10.33378999709998,3.878617445942359,883.3275161110303,100782.1587812501,35.38630026247428,1.53490899944042,0.807830285786128,24135.244140625,Padmapukur,123.1625,0.626197897716232,0.0,1.0,6.123233995736766e-17,1,0,1,0,0,0,0,1,0
22.56900000000039,88.28000000000134,2021-03-18,9.842239505766829,4.373128988262961,704.1826252443518,100790.444375,37.32419935609887,2.209761383056939,1.05112616920054,24134.947265625,Padmapukur,95.12916666666666,0.5076061905017792,0.0,1.0,6.123233995736766e-17,1,0,1,0,0,0,0,1,0
22.56900000000039,88.28000000000134,2021-03-19,9.45939002227768,5.173505323406207,775.582820066991,100661.0525625,34.19955055240126,2.116074487684902,0.4168511600502094,24134.947265625,Padmapukur,106.5719047619048,0.5820869624627143,0.0,1.0,6.123233995736766e-17,1,0,1,0,0,0,0,1,0
22.56900000000039,88.28000000000134,2021-03-20,9.787260314942912,4.850637605656798,518.0227944337356,100510.4756875,33.42514974976701,2.449888198854711,1.37029029345112,24135.033203125,Padmapukur,119.3704166666667,0.6759989202036342,0.0,1.0,6.123233995736766e-17,1,0,1,0,0,0,0,1,0
22.56900000000039,88.28000000000134,2021-03-21,10.37310016632054,4.998054227822545,587.4513273933977,100558.47609375,40.45545050051126,1.839917232510066,2.0700302553147,24135.11328125,Padmapukur,88.47791666666666,0.7129390060901558,0.0,1.0,6.123233995736766e-17,0,0,1,0,0,0,0,1,0
22.56900000000039,88.28000000000134,2021-03-22,10.1823898048396,3.534444852824662,975.5988571759348,100783.57796875,35.35500018312551,1.563182397838582,0.9495084712496956,24135.037109375,Padmapukur,104.3804347826087,0.6151193380368861,0.0,1.0,6.123233995736766e-17,1,0,1,0,0,0,0,1,0
22.56900000000039,88.28000000000134,2021-03-23,9.29797026061945,7.470938951489725,798.7267541512733,100821.67646875,37.50139898682209,2.853286908150893,3.096791270257035,24135.052734375,Padmapukur,106.2825,0.7094337165368576,0.0,1.0,6.123233995736766e-17,1,0,1,0,0,0,0,1,0
22.56900000000039,88.28000000000134,2021-03-24,10.10936011886184,8.0645210685738,898.4485400391075,100649.2739375,37.94960025026194,2.316537087444516,3.768628948210168,24135.0,Padmapukur,86.99652173913044,0.6813331186772571,0.0,1.0,6.123233995736766e-17,1,0,1,0,0,0,0,1,0
22.56900000000039,88.28000000000134,2021-03-25,9.486150405884649,4.382415971753642,1104.63997167798,100638.2783125,29.95880056002405,1.78190367412508,-0.648262880801069,24135.099609375,Padmapukur,83.08041666666666,0.3964896923904178,0.0,1.0,6.123233995736766e-17,1,0,1,0,0,0,0,1,0
22.56900000000039,88.28000000000134,2021-03-26,10.30181053543208,5.84521912002368,816.471317626495,100641.80871875,34.48979960632806,1.396767846105179,2.23521065282465,24135.013671875,Padmapukur,88.63708333333334,0.674369764327927,0.0,1.0,6.123233995736766e-17,1,0,1,0,0,0,0,1,0
22.56900000000039,88.28000000000134,2021-03-27,10.27095972824075,6.957282098764121,927.248690672898,100576.4536562501,39.21005064393027,1.921327796934186,3.248510397908587,24135.162109375,Padmapukur,86.96958333333333,0.9650791899355028,0.0,1.0,6.123233995736766e-17,1,0,1,0,0,0,0,1,0
22.56900000000039,88.28000000000134,2021-03-28,10.52355022430482,8.682908252718637,1101.143371581638,100477.2849687501,44.06800067141128,1.536985241416726,4.784809745787905,24134.99609375,Padmapukur,87.72041666666667,0.6822932004934281,0.0,1.0,6.123233995736766e-17,0,0,1,0,0,0,0,1,0
22.56900000000039,88.28000000000134,2021-03-29,10.5286004867559,11.4952853126506,1058.363739501604,100222.7326562501,53.09435110476775,2.139613689422578,5.830924142836576,24135.021484375,Padmapukur,66.06208333333333,0.7574538588524771,0.0,1.0,6.123233995736766e-17,1,0,1,0,0,0,0,1,0
22.56900000000039,88.28000000000134,2021-03-30,10.06209983062817,13.19185263443033,1264.725104002665,99811.67593750016,50.31864927675556,2.960334009174471,6.403892597199938,24135.0078125,Padmapukur,58.68416666666667,0.6726732103820514,0.0,1.0,6.123233995736766e-17,1,0,1,0,0,0,0,1,0
22.56900000000039,88.28000000000134,2021-03-31,10.93478990936339,10.58410403823885,1316.160519530313,99643.2884062502,46.62195059207662,1.931289851190897,4.686680019378713,24135.06640625,Padmapukur,67.10739130434783,0.8729835810105826,0.0,1.0,6.123233995736766e-17,1,0,1,0,0,0,0,1,0
22.56900000000039,88.28000000000134,2021-04-01,10.93625000381578,7.871890228274231,978.7397604980492,99955.6121562501,49.9332516327307,0.8907920491735316,4.827037012100252,24134.923828125,Padmapukur,62.58125,0.5004295172771618,0.0,0.8660254037844387,-0.4999999999999998,1,0,1,0,0,0,0,0,1
22.56900000000039,88.28000000000134,2021-04-02,10.51708038330295,7.588287025453544,857.4555891108383,100335.5300000001,62.22509918213964,0.6430711367167808,5.357833448409064,24135.10546875,Padmapukur,53.17652173913043,0.8600465115659305,3.888000128466512e-07,0.8660254037844387,-0.4999999999999998,1,0,1,0,0,0,0,0,1
22.56900000000039,88.28000000000134,2021-04-03,9.577760223386765,7.926471176151332,1001.982901855439,100497.5998750001,56.76170069886204,2.118861026762668,4.547211915970838,24134.947265625,Padmapukur,47.94875,0.6171667814250146,2.40000002815359e-08,0.8660254037844387,-0.4999999999999998,1,0,1,0,0,0,0,0,1
22.56900000000039,88.28000000000134,2021-04-04,10.08803967666271,6.043964118957921,1049.809979979743,100692.2777812499,51.92570002750355,1.294820653791035,2.66071836947828,22789.09413282423,Padmapukur,46.82458333333333,0.705928993224601,8.925599639064509e-06,0.8660254037844387,-0.4999999999999998,0,0,1,0,0,0,0,0,1
22.56900000000039,88.28000000000134,2021-04-05,10.9374203224238,6.914561454775901,1037.801997069907,100705.4676875,42.18879940795852,1.677834562783469,4.04969142341466,24134.9921875,Padmapukur,46.08916666666667,0.4148867965308822,0.0,0.8660254037844387,-0.4999999999999998,1,0,1,0,0,0,0,0,1
